1911;06;19;1911.464;   0;  2.0;   1;1
1911;06;20;1911.467;   0;  2.0;   1;1
1911;06;21;1911.470;   0;  2.0;   1;1
1911;06;22;1911.473;   0;  2.0;   1;1
1911;06;23;1911.475;  13;  3.3;   1;1
1911;06;24;1911.478;   0;  2.0;   1;1
1911;06;25;1911.481;   0;  2.0;   1;1
1911;06;26;1911.484;   0;  2.0;   1;1
1911;06;27;1911.486;   0;  2.0;   1;1
1911;06;28;1911.489;   0;  2.0;   1;1
1911;06;29;1911.492;  13;  3.3;   1;1
1911;06;30;1911.495;  13;  3.3;   1;1
1911;07;01;1911.497;  12;  3.0;   1;1
1911;07;02;1911.500;  28;  4.7;   1;1
1911;07;03;1911.503;  12;  3.0;   1;1
1911;07;04;1911.505;  17;  3.6;   1;1
1911;07;05;1911.508;   0;  2.0;   1;1
1911;07;06;1911.511;   0;  2.0;   1;1
1911;07;07;1911.514;   0;  2.0;   1;1
1911;07;08;1911.516;   0;  2.0;   1;1
1911;07;09;1911.519;   0;  2.0;   1;1
1911;07;10;1911.522;   0;  2.0;   1;1
1911;07;11;1911.525;  13;  3.3;   1;1
1911;07;12;1911.527;  12;  3.0;   1;1
1911;07;13;1911.530;  17;  3.6;   1;1
1911;07;14;1911.533;  18;  3.8;   1;1
1911;07;15;1911.536;  18;  3.8;   1;1
1911;07;16;1911.538;  13;  3.3;   1;1
1911;07;17;1911.541;   0;  2.0;   1;1
1911;07;18;1911.544;   0;  2.0;   1;1
1911;07;19;1911.547;   0;  2.0;   1;1
1911;07;20;1911.549;   0;  2.0;   1;1
1911;07;21;1911.552;   0;  2.0;   1;1
1911;07;22;1911.555;   0;  2.0;   1;1
1911;07;23;1911.558;   0;  2.0;   1;1
1911;07;24;1911.560;   0;  2.0;   1;1
1911;07;25;1911.563;  12;  3.0;   1;1
1911;07;26;1911.566;  12;  3.0;   1;1
1911;07;27;1911.568;   0;  2.0;   1;1
1911;07;28;1911.571;   0;  2.0;   1;1
1911;07;29;1911.574;   0;  2.0;   1;1
1911;07;30;1911.577;   0;  2.0;   1;1
1911;07;31;1911.579;   0;  2.0;   1;1
1911;08;01;1911.582;   0;  2.0;   1;1
1911;08;02;1911.585;   0;  2.0;   1;1
1911;08;03;1911.588;   0;  2.0;   1;1
1911;08;04;1911.590;   0;  2.0;   1;1
1911;08;05;1911.593;  12;  3.0;   1;1
1911;08;06;1911.596;  12;  3.0;   1;1
1911;08;07;1911.599;  17;  3.6;   1;1
1911;08;08;1911.601;  13;  3.3;   1;1
1911;08;09;1911.604;  17;  3.6;   1;1
1911;08;10;1911.607;  15;  3.5;   1;1
1911;08;11;1911.610;  12;  3.0;   1;1
1911;08;12;1911.612;  12;  3.0;   1;1
1911;08;13;1911.615;  12;  3.0;   1;1
1911;08;14;1911.618;  23;  4.3;   1;1
1911;08;15;1911.621;  27;  4.6;   1;1
1911;08;16;1911.623;  12;  3.0;   1;1
1911;08;17;1911.626;  13;  3.3;   1;1
1911;08;18;1911.629;   0;  2.0;   1;1
1911;08;19;1911.632;   0;  2.0;   1;1
1911;08;20;1911.634;  12;  3.0;   1;1
1911;08;21;1911.637;   0;  2.0;   1;1
1911;08;22;1911.640;   0;  2.0;   1;1
1911;08;23;1911.642;   0;  2.0;   1;1
1911;08;24;1911.645;   0;  2.0;   1;1
1911;08;25;1911.648;   0;  2.0;   1;1
1911;08;26;1911.651;   0;  2.0;   1;1
1911;08;27;1911.653;   0;  2.0;   1;1
1911;08;28;1911.656;   0;  2.0;   1;1
1911;08;29;1911.659;   0;  2.0;   1;1
1911;08;30;1911.662;   0;  2.0;   1;1
1911;08;31;1911.664;   0;  2.0;   1;1
1911;09;01;1911.667;  15;  3.5;   1;1
1911;09;02;1911.670;  18;  3.8;   1;1
1911;09;03;1911.673;  18;  3.8;   1;1
1911;09;04;1911.675;  33;  5.1;   1;1
1911;09;05;1911.678;  32;  5.0;   1;1
1911;09;06;1911.681;  23;  4.3;   1;1
1911;09;07;1911.684;  18;  3.8;   1;1
1911;09;08;1911.686;  18;  3.8;   1;1
1911;09;09;1911.689;  13;  3.3;   1;1
1911;09;10;1911.692;  12;  3.0;   1;1
1911;09;11;1911.695;   0;  2.0;   1;1
1911;09;12;1911.697;   0;  2.0;   1;1
1911;09;13;1911.700;   0;  2.0;   1;1
1911;09;14;1911.703;   0;  2.0;   1;1
1911;09;15;1911.705;   0;  2.0;   1;1
1911;09;16;1911.708;   0;  2.0;   1;1
1911;09;17;1911.711;   0;  2.0;   1;1
1911;09;18;1911.714;   0;  2.0;   1;1
1911;09;19;1911.716;   0;  2.0;   1;1
1911;09;20;1911.719;   0;  2.0;   1;1
1911;09;21;1911.722;   0;  2.0;   1;1
1911;09;22;1911.725;   0;  2.0;   1;1
1911;09;23;1911.727;   0;  2.0;   1;1
1911;09;24;1911.730;   0;  2.0;   1;1
1911;09;25;1911.733;   0;  2.0;   1;1
1911;09;26;1911.736;   0;  2.0;   1;1
1911;09;27;1911.738;   0;  2.0;   1;1
1911;09;28;1911.741;   0;  2.0;   1;1
1911;09;29;1911.744;   0;  2.0;   1;1
1911;09;30;1911.747;   0;  2.0;   1;1
1911;10;01;1911.749;   0;  2.0;   1;1
1911;10;02;1911.752;  12;  3.0;   1;1
1911;10;03;1911.755;  28;  4.7;   1;1
1911;10;04;1911.758;  17;  3.6;   1;1
1911;10;05;1911.760;  15;  3.5;   1;1
1911;10;06;1911.763;  17;  3.6;   1;1
1911;10;07;1911.766;  13;  3.3;   1;1
1911;10;08;1911.768;  12;  3.0;   1;1
1911;10;09;1911.771;   0;  2.0;   1;1
1911;10;10;1911.774;   0;  2.0;   1;1
1911;10;11;1911.777;  12;  3.0;   1;1
1911;10;12;1911.779;  12;  3.0;   1;1
1911;10;13;1911.782;   0;  2.0;   1;1
1911;10;14;1911.785;   0;  2.0;   1;1
1911;10;15;1911.788;   0;  2.0;   1;1
1911;10;16;1911.790;   0;  2.0;   1;1
1911;10;17;1911.793;   0;  2.0;   1;1
1911;10;18;1911.796;   0;  2.0;   1;1
1911;10;19;1911.799;   0;  2.0;   1;1
1911;10;20;1911.801;   0;  2.0;   1;1
1911;10;21;1911.804;   0;  2.0;   1;1
1911;10;22;1911.807;   0;  2.0;   1;1
1911;10;23;1911.810;   0;  2.0;   1;1
1911;10;24;1911.812;   0;  2.0;   1;1
1911;10;25;1911.815;   0;  2.0;   1;1
1911;10;26;1911.818;   0;  2.0;   1;1
1911;10;27;1911.821;   0;  2.0;   1;1
1911;10;28;1911.823;   0;  2.0;   1;1
1911;10;29;1911.826;   0;  2.0;   1;1
1911;10;30;1911.829;   0;  2.0;   1;1
1911;10;31;1911.832;   0;  2.0;   1;1
1911;11;01;1911.834;  22;  4.2;   1;1
1911;11;02;1911.837;  13;  3.3;   1;1
1911;11;03;1911.840;  12;  3.0;   1;1
1911;11;04;1911.842;  12;  3.0;   1;1
1911;11;05;1911.845;   0;  2.0;   1;1
1911;11;06;1911.848;   0;  2.0;   1;1
1911;11;07;1911.851;   0;  2.0;   1;1
1911;11;08;1911.853;   0;  2.0;   1;1
1911;11;09;1911.856;   0;  2.0;   1;1
1911;11;10;1911.859;   0;  2.0;   1;1
1911;11;11;1911.862;  12;  3.0;   1;1
1911;11;12;1911.864;  12;  3.0;   1;1
1911;11;13;1911.867;   0;  2.0;   1;1
1911;11;14;1911.870;   0;  2.0;   1;1
1911;11;15;1911.873;   0;  2.0;   1;1
1911;11;16;1911.875;   0;  2.0;   1;1
1911;11;17;1911.878;   0;  2.0;   1;1
1911;11;18;1911.881;   0;  2.0;   1;1
1911;11;19;1911.884;   0;  2.0;   1;1
1911;11;20;1911.886;   0;  2.0;   1;1
1911;11;21;1911.889;   0;  2.0;   1;1
1911;11;22;1911.892;  13;  3.3;   1;1
1911;11;23;1911.895;  12;  3.0;   1;1
1911;11;24;1911.897;  20;  4.0;   1;1
1911;11;25;1911.900;  13;  3.3;   1;1
1911;11;26;1911.903;  13;  3.3;   1;1
1911;11;27;1911.905;  12;  3.0;   1;1
1911;11;28;1911.908;  12;  3.0;   1;1
1911;11;29;1911.911;  13;  3.3;   1;1
1911;11;30;1911.914;  18;  3.8;   1;1
1911;12;01;1911.916;  20;  4.0;   1;1
1911;12;02;1911.919;  12;  3.0;   1;1
1911;12;03;1911.922;   0;  2.0;   1;1
1911;12;04;1911.925;   0;  2.0;   1;1
1911;12;05;1911.927;   0;  2.0;   1;1
1911;12;06;1911.930;   0;  2.0;   1;1
1911;12;07;1911.933;   0;  2.0;   1;1
1911;12;08;1911.936;   0;  2.0;   1;1
1911;12;09;1911.938;   0;  2.0;   1;1
1911;12;10;1911.941;   0;  2.0;   1;1
1911;12;11;1911.944;   0;  2.0;   1;1
1911;12;12;1911.947;   0;  2.0;   1;1
1911;12;13;1911.949;   0;  2.0;   1;1
1911;12;14;1911.952;   0;  2.0;   1;1
1911;12;15;1911.955;   0;  2.0;   1;1
1911;12;16;1911.958;   0;  2.0;   1;1
1911;12;17;1911.960;   0;  2.0;   1;1
1911;12;18;1911.963;   0;  2.0;   1;1
1911;12;19;1911.966;   0;  2.0;   1;1
1911;12;20;1911.968;  20;  4.0;   1;1
1911;12;21;1911.971;  13;  3.3;   1;1
1911;12;22;1911.974;  13;  3.3;   1;1
1911;12;23;1911.977;  18;  3.8;   1;1
1911;12;24;1911.979;  12;  3.0;   1;1
1911;12;25;1911.982;   0;  2.0;   1;1
1911;12;26;1911.985;   0;  2.0;   1;1
1911;12;27;1911.988;   0;  2.0;   1;1
1911;12;28;1911.990;   0;  2.0;   1;1
1911;12;29;1911.993;   7;  2.3;   1;1
1911;12;30;1911.996;   0;  2.0;   1;1
1911;12;31;1911.999;   0;  2.0;   1;1
1912;01;01;1912.001;   0;  2.0;   1;1
1912;01;02;1912.004;   0;  2.0;   1;1
1912;01;03;1912.007;   0;  2.0;   1;1
1912;01;04;1912.010;   0;  2.0;   1;1
1912;01;05;1912.012;   0;  2.0;   1;1
1912;01;06;1912.015;   0;  2.0;   1;1
1912;01;07;1912.018;   0;  2.0;   1;1
1912;01;08;1912.020;   0;  2.0;   1;1
1912;01;09;1912.023;   0;  2.0;   1;1
1912;01;10;1912.026;   0;  2.0;   1;1
1912;01;11;1912.029;   0;  2.0;   1;1
1912;01;12;1912.031;   0;  2.0;   1;1
1912;01;13;1912.034;   0;  2.0;   1;1
1912;01;14;1912.037;   0;  2.0;   1;1
1912;01;15;1912.040;   0;  2.0;   1;1
1912;01;16;1912.042;   0;  2.0;   1;1
1912;01;17;1912.045;   0;  2.0;   1;1
1912;01;18;1912.048;   0;  2.0;   1;1
1912;01;19;1912.051;   0;  2.0;   1;1
1912;01;20;1912.053;  13;  3.3;   1;1
1912;01;21;1912.056;   0;  2.0;   1;1
1912;01;22;1912.059;   0;  2.0;   1;1
1912;01;23;1912.061;   0;  2.0;   1;1
1912;01;24;1912.064;   0;  2.0;   1;1
1912;01;25;1912.067;   0;  2.0;   1;1
1912;01;26;1912.070;   0;  2.0;   1;1
1912;01;27;1912.072;   0;  2.0;   1;1
1912;01;28;1912.075;   0;  2.0;   1;1
1912;01;29;1912.078;   0;  2.0;   1;1
1912;01;30;1912.081;   0;  2.0;   1;1
1912;01;31;1912.083;   0;  2.0;   1;1
1912;02;01;1912.086;   0;  2.0;   1;1
1912;02;02;1912.089;   0;  2.0;   1;1
1912;02;03;1912.092;   0;  2.0;   1;1
1912;02;04;1912.094;   0;  2.0;   1;1
1912;02;05;1912.097;   0;  2.0;   1;1
1912;02;06;1912.100;   0;  2.0;   1;1
1912;02;07;1912.102;   0;  2.0;   1;1
1912;02;08;1912.105;   0;  2.0;   1;1
1912;02;09;1912.108;   0;  2.0;   1;1
1912;02;10;1912.111;   0;  2.0;   1;1
1912;02;11;1912.113;   0;  2.0;   1;1
1912;02;12;1912.116;   0;  2.0;   1;1
1912;02;13;1912.119;   0;  2.0;   1;1
1912;02;14;1912.122;   0;  2.0;   1;1
1912;02;15;1912.124;   0;  2.0;   1;1
1912;02;16;1912.127;   0;  2.0;   1;1
1912;02;17;1912.130;   0;  2.0;   1;1
1912;02;18;1912.133;   0;  2.0;   1;1
1912;02;19;1912.135;   0;  2.0;   1;1
1912;02;20;1912.138;   0;  2.0;   1;1
1912;02;21;1912.141;   0;  2.0;   1;1
1912;02;22;1912.143;   0;  2.0;   1;1
1912;02;23;1912.146;   0;  2.0;   1;1
1912;02;24;1912.149;   0;  2.0;   1;1
1912;02;25;1912.152;   0;  2.0;   1;1
1912;02;26;1912.154;   0;  2.0;   1;1
1912;02;27;1912.157;   0;  2.0;   1;1
1912;02;28;1912.160;   0;  2.0;   1;1
1912;02;29;1912.163;   0;  2.0;   1;1
1912;03;01;1912.165;   0;  2.0;   1;1
1912;03;02;1912.168;   0;  2.0;   1;1
1912;03;03;1912.171;   0;  2.0;   1;1
1912;03;04;1912.173;  12;  3.0;   1;1
1912;03;05;1912.176;   0;  2.0;   1;1
1912;03;06;1912.179;  12;  3.0;   1;1
1912;03;07;1912.182;  13;  3.3;   1;1
1912;03;08;1912.184;  23;  4.3;   1;1
1912;03;09;1912.187;  28;  4.7;   1;1
1912;03;10;1912.190;  23;  4.3;   1;1
1912;03;11;1912.193;  22;  4.2;   1;1
1912;03;12;1912.195;  27;  4.6;   1;1
1912;03;13;1912.198;  18;  3.8;   1;1
1912;03;14;1912.201;  18;  3.8;   1;1
1912;03;15;1912.204;  17;  3.6;   1;1
1912;03;16;1912.206;  13;  3.3;   1;1
1912;03;17;1912.209;  12;  3.0;   1;1
1912;03;18;1912.212;  17;  3.6;   1;1
1912;03;19;1912.214;   0;  2.0;   1;1
1912;03;20;1912.217;   0;  2.0;   1;1
1912;03;21;1912.220;   0;  2.0;   1;1
1912;03;22;1912.223;   0;  2.0;   1;1
1912;03;23;1912.225;   0;  2.0;   1;1
1912;03;24;1912.228;   0;  2.0;   1;1
1912;03;25;1912.231;   0;  2.0;   1;1
1912;03;26;1912.234;   0;  2.0;   1;1
1912;03;27;1912.236;   0;  2.0;   1;1
1912;03;28;1912.239;   0;  2.0;   1;1
1912;03;29;1912.242;   0;  2.0;   1;1
1912;03;30;1912.245;   0;  2.0;   1;1
1912;03;31;1912.247;   0;  2.0;   1;1
1912;04;01;1912.250;   0;  2.0;   1;1
1912;04;02;1912.253;   0;  2.0;   1;1
1912;04;03;1912.255;   0;  2.0;   1;1
1912;04;04;1912.258;   0;  2.0;   1;1
1912;04;05;1912.261;   0;  2.0;   1;1
1912;04;06;1912.264;   0;  2.0;   1;1
1912;04;07;1912.266;   0;  2.0;   1;1
1912;04;08;1912.269;  17;  3.6;   1;1
1912;04;09;1912.272;  37;  5.4;   1;1
1912;04;10;1912.275;  37;  5.4;   1;1
1912;04;11;1912.277;  32;  5.0;   1;1
1912;04;12;1912.280;  33;  5.1;   1;1
1912;04;13;1912.283;  27;  4.6;   1;1
1912;04;14;1912.286;  20;  4.0;   1;1
1912;04;15;1912.288;  12;  3.0;   1;1
1912;04;16;1912.291;   0;  2.0;   1;1
1912;04;17;1912.294;   0;  2.0;   1;1
1912;04;18;1912.296;   0;  2.0;   1;1
1912;04;19;1912.299;   0;  2.0;   1;1
1912;04;20;1912.302;   0;  2.0;   1;1
1912;04;21;1912.305;   0;  2.0;   1;1
1912;04;22;1912.307;   0;  2.0;   1;1
1912;04;23;1912.310;   0;  2.0;   1;1
1912;04;24;1912.313;   0;  2.0;   1;1
1912;04;25;1912.316;   0;  2.0;   1;1
1912;04;26;1912.318;   0;  2.0;   1;1
1912;04;27;1912.321;   0;  2.0;   1;1
1912;04;28;1912.324;   0;  2.0;   1;1
1912;04;29;1912.327;   0;  2.0;   1;1
1912;04;30;1912.329;  12;  3.0;   1;1
1912;05;01;1912.332;  15;  3.5;   1;1
1912;05;02;1912.335;  22;  4.2;   1;1
1912;05;03;1912.337;  22;  4.2;   1;1
1912;05;04;1912.340;  15;  3.5;   1;1
1912;05;05;1912.343;  12;  3.0;   1;1
1912;05;06;1912.346;  17;  3.6;   1;1
1912;05;07;1912.348;   0;  2.0;   1;1
1912;05;08;1912.351;  12;  3.0;   1;1
1912;05;09;1912.354;  12;  3.0;   1;1
1912;05;10;1912.357;   0;  2.0;   1;1
1912;05;11;1912.359;  12;  3.0;   1;1
1912;05;12;1912.362;   0;  2.0;   1;1
1912;05;13;1912.365;  12;  3.0;   1;1
1912;05;14;1912.367;   0;  2.0;   1;1
1912;05;15;1912.370;   0;  2.0;   1;1
1912;05;16;1912.373;   0;  2.0;   1;1
1912;05;17;1912.376;   0;  2.0;   1;1
1912;05;18;1912.378;   0;  2.0;   1;1
1912;05;19;1912.381;   0;  2.0;   1;1
1912;05;20;1912.384;   0;  2.0;   1;1
1912;05;21;1912.387;   0;  2.0;   1;1
1912;05;22;1912.389;   0;  2.0;   1;1
1912;05;23;1912.392;   0;  2.0;   1;1
1912;05;24;1912.395;   0;  2.0;   1;1
1912;05;25;1912.398;   0;  2.0;   1;1
1912;05;26;1912.400;   0;  2.0;   1;1
1912;05;27;1912.403;  17;  3.6;   1;1
1912;05;28;1912.406;  22;  4.2;   1;1
1912;05;29;1912.408;  15;  3.5;   1;1
1912;05;30;1912.411;  12;  3.0;   1;1
1912;05;31;1912.414;  13;  3.3;   1;1
1912;06;01;1912.417;  18;  3.8;   1;1
1912;06;02;1912.419;  23;  4.3;   1;1
1912;06;03;1912.422;   0;  2.0;   1;1
1912;06;04;1912.425;   0;  2.0;   1;1
1912;06;05;1912.428;   0;  2.0;   1;1
1912;06;06;1912.430;   0;  2.0;   1;1
1912;06;07;1912.433;   0;  2.0;   1;1
1912;06;08;1912.436;   0;  2.0;   1;1
1912;06;09;1912.439;   0;  2.0;   1;1
1912;06;10;1912.441;   0;  2.0;   1;1
1912;06;11;1912.444;   0;  2.0;   1;1
1912;06;12;1912.447;   0;  2.0;   1;1
1912;06;13;1912.449;   0;  2.0;   1;1
1912;06;14;1912.452;   0;  2.0;   1;1
1912;06;15;1912.455;   0;  2.0;   1;1
1912;06;16;1912.458;   0;  2.0;   1;1
1912;06;17;1912.460;  12;  3.0;   1;1
1912;06;18;1912.463;  23;  4.3;   1;1
1912;06;19;1912.466;  13;  3.3;   1;1
1912;06;20;1912.469;  12;  3.0;   1;1
1912;06;21;1912.471;  12;  3.0;   1;1
1912;06;22;1912.474;  12;  3.0;   1;1
1912;06;23;1912.477;  12;  3.0;   1;1
1912;06;24;1912.480;  18;  3.8;   1;1
1912;06;25;1912.482;  12;  3.0;   1;1
1912;06;26;1912.485;  17;  3.6;   1;1
1912;06;27;1912.488;  12;  3.0;   1;1
1912;06;28;1912.490;  12;  3.0;   1;1
1912;06;29;1912.493;   0;  2.0;   1;1
1912;06;30;1912.496;   0;  2.0;   1;1
1912;07;01;1912.499;   0;  2.0;   1;1
1912;07;02;1912.501;   0;  2.0;   1;1
1912;07;03;1912.504;  12;  3.0;   1;1
1912;07;04;1912.507;  13;  3.3;   1;1
1912;07;05;1912.510;  13;  3.3;   1;1
1912;07;06;1912.512;  15;  3.5;   1;1
1912;07;07;1912.515;  23;  4.3;   1;1
1912;07;08;1912.518;  22;  4.2;   1;1
1912;07;09;1912.520;  18;  3.8;   1;1
1912;07;10;1912.523;  23;  4.3;   1;1
1912;07;11;1912.526;  13;  3.3;   1;1
1912;07;12;1912.529;   0;  2.0;   1;1
1912;07;13;1912.531;   0;  2.0;   1;1
1912;07;14;1912.534;   0;  2.0;   1;1
1912;07;15;1912.537;   0;  2.0;   1;1
1912;07;16;1912.540;   0;  2.0;   1;1
1912;07;17;1912.542;   0;  2.0;   1;1
1912;07;18;1912.545;   0;  2.0;   1;1
1912;07;19;1912.548;   0;  2.0;   1;1
1912;07;20;1912.551;   0;  2.0;   1;1
1912;07;21;1912.553;   0;  2.0;   1;1
1912;07;22;1912.556;   0;  2.0;   1;1
1912;07;23;1912.559;   0;  2.0;   1;1
1912;07;24;1912.561;   0;  2.0;   1;1
1912;07;25;1912.564;   0;  2.0;   1;1
1912;07;26;1912.567;   0;  2.0;   1;1
1912;07;27;1912.570;   0;  2.0;   1;1
1912;07;28;1912.572;   0;  2.0;   1;1
1912;07;29;1912.575;   0;  2.0;   1;1
1912;07;30;1912.578;   0;  2.0;   1;1
1912;07;31;1912.581;   0;  2.0;   1;1
1912;08;01;1912.583;   0;  2.0;   1;1
1912;08;02;1912.586;   0;  2.0;   1;1
1912;08;03;1912.589;   0;  2.0;   1;1
1912;08;04;1912.592;   0;  2.0;   1;1
1912;08;05;1912.594;   0;  2.0;   1;1
1912;08;06;1912.597;   0;  2.0;   1;1
1912;08;07;1912.600;   0;  2.0;   1;1
1912;08;08;1912.602;   0;  2.0;   1;1
1912;08;09;1912.605;   0;  2.0;   1;1
1912;08;10;1912.608;   0;  2.0;   1;1
1912;08;11;1912.611;   0;  2.0;   1;1
1912;08;12;1912.613;  15;  3.5;   1;1
1912;08;13;1912.616;   0;  2.0;   1;1
1912;08;14;1912.619;   0;  2.0;   1;1
1912;08;15;1912.622;   0;  2.0;   1;1
1912;08;16;1912.624;   0;  2.0;   1;1
1912;08;17;1912.627;   0;  2.0;   1;1
1912;08;18;1912.630;   0;  2.0;   1;1
1912;08;19;1912.633;   0;  2.0;   1;1
1912;08;20;1912.635;   0;  2.0;   1;1
1912;08;21;1912.638;   0;  2.0;   1;1
1912;08;22;1912.641;   0;  2.0;   1;1
1912;08;23;1912.643;   0;  2.0;   1;1
1912;08;24;1912.646;   0;  2.0;   1;1
1912;08;25;1912.649;   0;  2.0;   1;1
1912;08;26;1912.652;   0;  2.0;   1;1
1912;08;27;1912.654;   0;  2.0;   1;1
1912;08;28;1912.657;   0;  2.0;   1;1
1912;08;29;1912.660;   0;  2.0;   1;1
1912;08;30;1912.663;   0;  2.0;   1;1
1912;08;31;1912.665;   0;  2.0;   1;1
1912;09;01;1912.668;   0;  2.0;   1;1
1912;09;02;1912.671;   0;  2.0;   1;1
1912;09;03;1912.673;   0;  2.0;   1;1
1912;09;04;1912.676;   0;  2.0;   1;1
1912;09;05;1912.679;   0;  2.0;   1;1
1912;09;06;1912.682;  15;  3.5;   1;1
1912;09;07;1912.684;  13;  3.3;   1;1
1912;09;08;1912.687;  30;  4.9;   1;1
1912;09;09;1912.690;  23;  4.3;   1;1
1912;09;10;1912.693;  17;  3.6;   1;1
1912;09;11;1912.695;  28;  4.7;   1;1
1912;09;12;1912.698;  33;  5.1;   1;1
1912;09;13;1912.701;  27;  4.6;   1;1
1912;09;14;1912.704;  32;  5.0;   1;1
1912;09;15;1912.706;  28;  4.7;   1;1
1912;09;16;1912.709;  27;  4.6;   1;1
1912;09;17;1912.712;  23;  4.3;   1;1
1912;09;18;1912.714;  37;  5.4;   1;1
1912;09;19;1912.717;  32;  5.0;   1;1
1912;09;20;1912.720;  17;  3.6;   1;1
1912;09;21;1912.723;  12;  3.0;   1;1
1912;09;22;1912.725;   0;  2.0;   1;1
1912;09;23;1912.728;   0;  2.0;   1;1
1912;09;24;1912.731;   0;  2.0;   1;1
1912;09;25;1912.734;  13;  3.3;   1;1
1912;09;26;1912.736;  22;  4.2;   1;1
1912;09;27;1912.739;  13;  3.3;   1;1
1912;09;28;1912.742;  12;  3.0;   1;1
1912;09;29;1912.745;  12;  3.0;   1;1
1912;09;30;1912.747;  12;  3.0;   1;1
1912;10;01;1912.750;   0;  2.0;   1;1
1912;10;02;1912.753;   0;  2.0;   1;1
1912;10;03;1912.755;   0;  2.0;   1;1
1912;10;04;1912.758;  12;  3.0;   1;1
1912;10;05;1912.761;  23;  4.3;   1;1
1912;10;06;1912.764;  38;  5.5;   1;1
1912;10;07;1912.766;  38;  5.5;   1;1
1912;10;08;1912.769;  37;  5.4;   1;1
1912;10;09;1912.772;  27;  4.6;   1;1
1912;10;10;1912.775;  22;  4.2;   1;1
1912;10;11;1912.777;  15;  3.5;   1;1
1912;10;12;1912.780;   0;  2.0;   1;1
1912;10;13;1912.783;   0;  2.0;   1;1
1912;10;14;1912.786;   0;  2.0;   1;1
1912;10;15;1912.788;   0;  2.0;   1;1
1912;10;16;1912.791;   0;  2.0;   1;1
1912;10;17;1912.794;   0;  2.0;   1;1
1912;10;18;1912.796;  12;  3.0;   1;1
1912;10;19;1912.799;  13;  3.3;   1;1
1912;10;20;1912.802;   0;  2.0;   1;1
1912;10;21;1912.805;   0;  2.0;   1;1
1912;10;22;1912.807;   0;  2.0;   1;1
1912;10;23;1912.810;   0;  2.0;   1;1
1912;10;24;1912.813;   0;  2.0;   1;1
1912;10;25;1912.816;   0;  2.0;   1;1
1912;10;26;1912.818;   0;  2.0;   1;1
1912;10;27;1912.821;   0;  2.0;   1;1
1912;10;28;1912.824;   0;  2.0;   1;1
1912;10;29;1912.827;   0;  2.0;   1;1
1912;10;30;1912.829;   0;  2.0;   1;1
1912;10;31;1912.832;   0;  2.0;   1;1
1912;11;01;1912.835;   0;  2.0;   1;1
1912;11;02;1912.837;   0;  2.0;   1;1
1912;11;03;1912.840;   0;  2.0;   1;1
1912;11;04;1912.843;   0;  2.0;   1;1
1912;11;05;1912.846;   0;  2.0;   1;1
1912;11;06;1912.848;   0;  2.0;   1;1
1912;11;07;1912.851;   0;  2.0;   1;1
1912;11;08;1912.854;   0;  2.0;   1;1
1912;11;09;1912.857;   0;  2.0;   1;1
1912;11;10;1912.859;   0;  2.0;   1;1
1912;11;11;1912.862;   0;  2.0;   1;1
1912;11;12;1912.865;   0;  2.0;   1;1
1912;11;13;1912.867;   0;  2.0;   1;1
1912;11;14;1912.870;   0;  2.0;   1;1
1912;11;15;1912.873;   0;  2.0;   1;1
1912;11;16;1912.876;  23;  4.3;   1;1
1912;11;17;1912.878;  17;  3.6;   1;1
1912;11;18;1912.881;  17;  3.6;   1;1
1912;11;19;1912.884;   0;  2.0;   1;1
1912;11;20;1912.887;   0;  2.0;   1;1
1912;11;21;1912.889;   0;  2.0;   1;1
1912;11;22;1912.892;   0;  2.0;   1;1
1912;11;23;1912.895;   0;  2.0;   1;1
1912;11;24;1912.898;   0;  2.0;   1;1
1912;11;25;1912.900;   0;  2.0;   1;1
1912;11;26;1912.903;   0;  2.0;   1;1
1912;11;27;1912.906;   0;  2.0;   1;1
1912;11;28;1912.908;   0;  2.0;   1;1
1912;11;29;1912.911;   0;  2.0;   1;1
1912;11;30;1912.914;   0;  2.0;   1;1
1912;12;01;1912.917;   0;  2.0;   1;1
1912;12;02;1912.919;   0;  2.0;   1;1
1912;12;03;1912.922;   0;  2.0;   1;1
1912;12;04;1912.925;   0;  2.0;   1;1
1912;12;05;1912.928;   0;  2.0;   1;1
1912;12;06;1912.930;   0;  2.0;   1;1
1912;12;07;1912.933;   0;  2.0;   1;1
1912;12;08;1912.936;   0;  2.0;   1;1
1912;12;09;1912.939;   0;  2.0;   1;1
1912;12;10;1912.941;   0;  2.0;   1;1
1912;12;11;1912.944;   0;  2.0;   1;1
1912;12;12;1912.947;   0;  2.0;   1;1
1912;12;13;1912.949;  18;  3.8;   1;1
1912;12;14;1912.952;  28;  4.7;   1;1
1912;12;15;1912.955;  22;  4.2;   1;1
1912;12;16;1912.958;  23;  4.3;   1;1
1912;12;17;1912.960;  33;  5.1;   1;1
1912;12;18;1912.963;  30;  4.9;   1;1
1912;12;19;1912.966;  50;  6.3;   1;1
1912;12;20;1912.969;  30;  4.9;   1;1
1912;12;21;1912.971;  32;  5.0;   1;1
1912;12;22;1912.974;  12;  3.0;   1;1
1912;12;23;1912.977;  12;  3.0;   1;1
1912;12;24;1912.980;   0;  2.0;   1;1
1912;12;25;1912.982;   0;  2.0;   1;1
1912;12;26;1912.985;   0;  2.0;   1;1
1912;12;27;1912.988;   0;  2.0;   1;1
1912;12;28;1912.990;   0;  2.0;   1;1
1912;12;29;1912.993;  15;  3.5;   1;1
